S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
CONTIG	k105_66011	1873	unaligned
CONTIG	k105_66012	827	unaligned
CONTIG	k105_66013	966	unaligned
CONTIG	k105_66015	888	unaligned
CONTIG	k105_66019	673	unaligned
CONTIG	k105_66022	737	unaligned
CONTIG	k105_66025	568	unaligned
CONTIG	k105_66028	929	unaligned
CONTIG	k105_143578	45664	unaligned
CONTIG	k105_66029	503	unaligned
CONTIG	k105_143579	1097	unaligned
CONTIG	k105_143580	1208	unaligned
CONTIG	k105_143581	778	unaligned
CONTIG	k105_143582	699	unaligned
CONTIG	k105_143584	606	unaligned
CONTIG	k105_66036	3153	unaligned
CONTIG	k105_143585	1584	unaligned
CONTIG	k105_66039	860	unaligned
CONTIG	k105_66040	830	unaligned
CONTIG	k105_143587	819	unaligned
CONTIG	k105_66042	638	unaligned
CONTIG	k105_143588	817	unaligned
CONTIG	k105_66044	898	unaligned
CONTIG	k105_143589	1224	unaligned
CONTIG	k105_143590	685	unaligned
CONTIG	k105_66045	1354	unaligned
CONTIG	k105_66046	823	unaligned
CONTIG	k105_143594	663	unaligned
CONTIG	k105_66047	597	unaligned
CONTIG	k105_143595	643	unaligned
CONTIG	k105_143596	507	unaligned
CONTIG	k105_143598	782	unaligned
CONTIG	k105_66049	1902	unaligned
CONTIG	k105_66051	614	unaligned
CONTIG	k105_143600	1228	unaligned
CONTIG	k105_66054	700	unaligned
CONTIG	k105_66055	936	unaligned
CONTIG	k105_66056	573	unaligned
CONTIG	k105_66058	500	unaligned
CONTIG	k105_66059	536	unaligned
CONTIG	k105_143601	3501	unaligned
1119429	1120629	70	1270	Synechococcus_sp._RCC307_CT978603.1	k105_66060	98.25		True
CONTIG	k105_66060	1270	correct
CONTIG	k105_66061	969	unaligned
CONTIG	k105_66063	613	unaligned
CONTIG	k105_143603	2402	unaligned
CONTIG	k105_66065	616	unaligned
CONTIG	k105_143604	719	unaligned
CONTIG	k105_66066	675	unaligned
CONTIG	k105_66067	501	unaligned
CONTIG	k105_143606	589	unaligned
CONTIG	k105_66069	1077	unaligned
CONTIG	k105_143608	694	unaligned
CONTIG	k105_66070	636	unaligned
CONTIG	k105_143609	659	unaligned
CONTIG	k105_143613	790	unaligned
CONTIG	k105_143614	703	unaligned
CONTIG	k105_143618	551	unaligned
CONTIG	k105_143619	535	unaligned
CONTIG	k105_66074	3948	unaligned
CONTIG	k105_143620	1066	unaligned
CONTIG	k105_66076	951	unaligned
CONTIG	k105_143621	889	unaligned
CONTIG	k105_66077	882	unaligned
CONTIG	k105_143622	769	unaligned
1302093	1302671	579	1	Synechococcus_sp._RCC307_CT978603.1	k105_66078	99.48		True
CONTIG	k105_66078	579	correct
CONTIG	k105_143623	781	unaligned
CONTIG	k105_66080	503	unaligned
CONTIG	k105_66083	515	unaligned
CONTIG	k105_143625	1052	unaligned
CONTIG	k105_66085	572	unaligned
CONTIG	k105_143627	860	unaligned
CONTIG	k105_66086	2421	unaligned
CONTIG	k105_66087	751	unaligned
CONTIG	k105_143628	2863	unaligned
CONTIG	k105_66089	762	unaligned
CONTIG	k105_143630	632	unaligned
CONTIG	k105_66090	1197	unaligned
CONTIG	k105_143632	624	unaligned
CONTIG	k105_143633	636	unaligned
CONTIG	k105_66093	510	unaligned
CONTIG	k105_66095	737	unaligned
CONTIG	k105_143636	679	unaligned
CONTIG	k105_66097	710	unaligned
CONTIG	k105_143638	544	unaligned
CONTIG	k105_143639	542	unaligned
CONTIG	k105_66098	1160	unaligned
CONTIG	k105_66100	561	unaligned
CONTIG	k105_66102	535	unaligned
CONTIG	k105_66104	749	unaligned
CONTIG	k105_66105	642	unaligned
1461360	1462370	1	1011	Synechococcus_sp._RCC307_CT978603.1	k105_66106	98.81		True
CONTIG	k105_66106	1011	correct
CONTIG	k105_143641	4296	unaligned
CONTIG	k105_66107	819	unaligned
CONTIG	k105_66109	626	unaligned
CONTIG	k105_143645	694	unaligned
CONTIG	k105_66111	565	unaligned
CONTIG	k105_143647	577	unaligned
CONTIG	k105_66113	559	unaligned
CONTIG	k105_143648	648	unaligned
CONTIG	k105_143649	617	unaligned
CONTIG	k105_66115	840	unaligned
CONTIG	k105_143652	1417	unaligned
CONTIG	k105_66117	3397	unaligned
CONTIG	k105_66118	547	unaligned
CONTIG	k105_143656	1969	unaligned
CONTIG	k105_66119	850	unaligned
CONTIG	k105_66120	916	unaligned
CONTIG	k105_66122	1027	unaligned
CONTIG	k105_66124	662	unaligned
CONTIG	k105_66125	554	unaligned
CONTIG	k105_143657	4134	unaligned
CONTIG	k105_143658	630	unaligned
CONTIG	k105_143660	623	unaligned
CONTIG	k105_143662	666	unaligned
CONTIG	k105_143663	549	unaligned
CONTIG	k105_66133	1429	unaligned
CONTIG	k105_66136	874	unaligned
CONTIG	k105_66138	1881	unaligned
CONTIG	k105_66139	3779	unaligned
CONTIG	k105_66140	985	unaligned
CONTIG	k105_66141	512	unaligned
CONTIG	k105_66143	1138	unaligned
CONTIG	k105_143664	11570	unaligned
CONTIG	k105_66146	2012	unaligned
CONTIG	k105_66147	530	unaligned
CONTIG	k105_66149	1025	unaligned
CONTIG	k105_143667	937	unaligned
CONTIG	k105_66150	516	unaligned
CONTIG	k105_66153	601	unaligned
CONTIG	k105_143669	1195	unaligned
CONTIG	k105_143670	769	unaligned
CONTIG	k105_66156	821	unaligned
CONTIG	k105_143671	607	unaligned
CONTIG	k105_66158	761	unaligned
CONTIG	k105_66161	716	unaligned
CONTIG	k105_143672	3127	unaligned
CONTIG	k105_143674	682	unaligned
CONTIG	k105_66166	1154	unaligned
CONTIG	k105_143676	1673	unaligned
CONTIG	k105_66167	1929	unaligned
CONTIG	k105_66168	624	unaligned
CONTIG	k105_143680	718	unaligned
CONTIG	k105_66170	1208	unaligned
CONTIG	k105_143681	765	unaligned
CONTIG	k105_66173	600	unaligned
CONTIG	k105_66175	1307	unaligned
CONTIG	k105_143683	2160	unaligned
CONTIG	k105_66176	595	unaligned
CONTIG	k105_143684	770	unaligned
CONTIG	k105_143685	554	unaligned
CONTIG	k105_143687	717	unaligned
CONTIG	k105_143688	857	unaligned
CONTIG	k105_143689	1704	unaligned
CONTIG	k105_66177	6462	unaligned
CONTIG	k105_66178	769	unaligned
CONTIG	k105_66181	507	unaligned
CONTIG	k105_143694	2287	unaligned
CONTIG	k105_66184	714	unaligned
CONTIG	k105_66185	594	unaligned
CONTIG	k105_143698	512	unaligned
CONTIG	k105_143699	639	unaligned
CONTIG	k105_66186	748	unaligned
CONTIG	k105_66187	576	unaligned
CONTIG	k105_66188	565	unaligned
CONTIG	k105_143702	525	unaligned
CONTIG	k105_66189	517	unaligned
CONTIG	k105_66190	520	unaligned
CONTIG	k105_143703	888	unaligned
CONTIG	k105_66192	688	unaligned
CONTIG	k105_143704	1563	unaligned
CONTIG	k105_143705	1381	unaligned
CONTIG	k105_143707	570	unaligned
CONTIG	k105_66193	3500	unaligned
CONTIG	k105_143709	783	unaligned
CONTIG	k105_66196	853	unaligned
CONTIG	k105_143711	1943	unaligned
CONTIG	k105_143712	1379	unaligned
CONTIG	k105_66201	2105	unaligned
CONTIG	k105_143713	582	unaligned
CONTIG	k105_66202	839	unaligned
CONTIG	k105_143715	573	unaligned
CONTIG	k105_66203	649	unaligned
CONTIG	k105_143719	541	unaligned
CONTIG	k105_66207	981	unaligned
CONTIG	k105_143720	613	unaligned
CONTIG	k105_66208	919	unaligned
CONTIG	k105_143721	857	unaligned
CONTIG	k105_66209	594	unaligned
CONTIG	k105_143723	744	unaligned
CONTIG	k105_66211	537	unaligned
CONTIG	k105_143725	528	unaligned
CONTIG	k105_66213	755	unaligned
CONTIG	k105_143727	562	unaligned
CONTIG	k105_66214	561	unaligned
CONTIG	k105_66216	918	unaligned
CONTIG	k105_66217	762	unaligned
CONTIG	k105_66218	675	unaligned
CONTIG	k105_143729	2200	unaligned
CONTIG	k105_143730	540	unaligned
CONTIG	k105_66220	746	unaligned
CONTIG	k105_143732	773	unaligned
CONTIG	k105_66221	676	unaligned
CONTIG	k105_143733	551	unaligned
CONTIG	k105_66222	909	unaligned
CONTIG	k105_143735	530	unaligned
CONTIG	k105_66223	1091	unaligned
CONTIG	k105_143737	1045	unaligned
CONTIG	k105_66226	1337	unaligned
CONTIG	k105_66227	579	unaligned
CONTIG	k105_66229	704	unaligned
CONTIG	k105_143738	5588	unaligned
CONTIG	k105_143743	634	unaligned
CONTIG	k105_143744	580	unaligned
CONTIG	k105_66231	5812	unaligned
CONTIG	k105_143746	907	unaligned
CONTIG	k105_143748	530	unaligned
CONTIG	k105_66233	1300	unaligned
CONTIG	k105_143749	512	unaligned
CONTIG	k105_143751	568	unaligned
CONTIG	k105_143752	938	unaligned
CONTIG	k105_66235	2217	unaligned
CONTIG	k105_66236	753	unaligned
CONTIG	k105_143753	1096	unaligned
CONTIG	k105_66237	637	unaligned
CONTIG	k105_143754	773	unaligned
CONTIG	k105_143755	529	unaligned
CONTIG	k105_66238	812	unaligned
CONTIG	k105_143756	538	unaligned
CONTIG	k105_66239	774	unaligned
CONTIG	k105_66240	542	unaligned
CONTIG	k105_143757	882	unaligned
CONTIG	k105_66241	783	unaligned
CONTIG	k105_66242	749	unaligned
CONTIG	k105_143762	924	unaligned
CONTIG	k105_66243	830	unaligned
CONTIG	k105_66244	905	unaligned
CONTIG	k105_143764	934	unaligned
CONTIG	k105_143766	570	unaligned
CONTIG	k105_66246	800	unaligned
CONTIG	k105_66247	708	unaligned
CONTIG	k105_143768	523	unaligned
CONTIG	k105_143769	591	unaligned
CONTIG	k105_143770	1157	unaligned
CONTIG	k105_143771	615	unaligned
CONTIG	k105_66248	2442	unaligned
CONTIG	k105_143773	538	unaligned
CONTIG	k105_66250	639	unaligned
CONTIG	k105_143774	814	unaligned
CONTIG	k105_66252	580	unaligned
CONTIG	k105_143775	603	unaligned
CONTIG	k105_66254	684	unaligned
CONTIG	k105_143776	1034	unaligned
CONTIG	k105_66257	508	unaligned
CONTIG	k105_143777	775	unaligned
CONTIG	k105_66259	648	unaligned
CONTIG	k105_143779	608	unaligned
CONTIG	k105_143780	656	unaligned
CONTIG	k105_66261	994	unaligned
CONTIG	k105_143782	823	unaligned
CONTIG	k105_66262	1019	unaligned
CONTIG	k105_66263	620	unaligned
CONTIG	k105_66267	524	unaligned
CONTIG	k105_66268	517	unaligned
CONTIG	k105_143784	2809	unaligned
CONTIG	k105_143785	815	unaligned
CONTIG	k105_66271	581	unaligned
CONTIG	k105_66272	517	unaligned
CONTIG	k105_66273	765	unaligned
CONTIG	k105_66274	576	unaligned
CONTIG	k105_66275	881	unaligned
CONTIG	k105_143795	536	unaligned
CONTIG	k105_66278	597	unaligned
CONTIG	k105_143796	500	unaligned
CONTIG	k105_66279	779	unaligned
CONTIG	k105_66280	660	unaligned
CONTIG	k105_66282	552	unaligned
CONTIG	k105_66284	614	unaligned
CONTIG	k105_143799	2133	unaligned
CONTIG	k105_66285	628	unaligned
CONTIG	k105_143800	548	unaligned
CONTIG	k105_143801	504	unaligned
CONTIG	k105_66288	525	unaligned
CONTIG	k105_143802	648	unaligned
CONTIG	k105_143803	572	unaligned
CONTIG	k105_66289	1034	unaligned
CONTIG	k105_143804	609	unaligned
CONTIG	k105_66290	723	unaligned
CONTIG	k105_66291	594	unaligned
CONTIG	k105_143806	766	unaligned
CONTIG	k105_66292	585	unaligned
CONTIG	k105_66293	620	unaligned
CONTIG	k105_66294	558	unaligned
CONTIG	k105_143807	1847	unaligned
CONTIG	k105_66295	731	unaligned
CONTIG	k105_143809	640	unaligned
CONTIG	k105_66297	2697	unaligned
CONTIG	k105_66298	1365	unaligned
CONTIG	k105_66299	1270	unaligned
CONTIG	k105_66301	503	unaligned
CONTIG	k105_66302	615	unaligned
CONTIG	k105_66303	1069	unaligned
CONTIG	k105_66304	637	unaligned
CONTIG	k105_66306	1622	unaligned
CONTIG	k105_143810	9423	unaligned
CONTIG	k105_66307	971	unaligned
CONTIG	k105_143812	510	unaligned
CONTIG	k105_143814	520	unaligned
CONTIG	k105_66308	1745	unaligned
CONTIG	k105_143815	672	unaligned
CONTIG	k105_143816	552	unaligned
CONTIG	k105_66310	700	unaligned
CONTIG	k105_143818	571	unaligned
CONTIG	k105_66313	953	unaligned
CONTIG	k105_143819	1618	unaligned
CONTIG	k105_143820	545	unaligned
CONTIG	k105_143824	741	unaligned
CONTIG	k105_66319	776	unaligned
CONTIG	k105_66320	505	unaligned
CONTIG	k105_66322	752	unaligned
CONTIG	k105_143830	540	unaligned
CONTIG	k105_66323	589	unaligned
CONTIG	k105_66325	506	unaligned
CONTIG	k105_143832	613	unaligned
CONTIG	k105_66328	778	unaligned
CONTIG	k105_143834	827	unaligned
CONTIG	k105_143837	1417	unaligned
CONTIG	k105_66330	2360	unaligned
CONTIG	k105_66332	564	unaligned
CONTIG	k105_66333	911	unaligned
CONTIG	k105_143842	1014	unaligned
CONTIG	k105_66334	558	unaligned
CONTIG	k105_143843	903	unaligned
CONTIG	k105_143844	537	unaligned
CONTIG	k105_66337	546	unaligned
CONTIG	k105_66338	1002	unaligned
CONTIG	k105_66339	1124	unaligned
CONTIG	k105_66340	1088	unaligned
CONTIG	k105_143846	3549	unaligned
CONTIG	k105_66341	875	unaligned
CONTIG	k105_143847	706	unaligned
CONTIG	k105_143849	587	unaligned
CONTIG	k105_66343	1428	unaligned
CONTIG	k105_143850	561	unaligned
CONTIG	k105_66346	1091	unaligned
CONTIG	k105_143851	1871	unaligned
CONTIG	k105_66348	628	unaligned
CONTIG	k105_66349	1716	unaligned
CONTIG	k105_66350	664	unaligned
CONTIG	k105_66351	1790	unaligned
CONTIG	k105_66355	750	unaligned
CONTIG	k105_66356	546	unaligned
CONTIG	k105_66358	521	unaligned
CONTIG	k105_143852	6981	unaligned
CONTIG	k105_66360	1040	unaligned
CONTIG	k105_143853	1853	unaligned
CONTIG	k105_143854	673	unaligned
CONTIG	k105_143855	848	unaligned
CONTIG	k105_66363	2463	unaligned
CONTIG	k105_143856	1095	unaligned
CONTIG	k105_66365	577	unaligned
CONTIG	k105_143857	646	unaligned
CONTIG	k105_66366	957	unaligned
CONTIG	k105_143859	679	unaligned
CONTIG	k105_143860	860	unaligned
CONTIG	k105_143861	1298	unaligned
CONTIG	k105_66369	2031	unaligned
CONTIG	k105_66370	598	unaligned
856793	857894	1	1102	Synechococcus_sp._RCC307_CT978603.1	k105_143862	99.0		True
CONTIG	k105_143862	1102	correct
CONTIG	k105_66371	693	unaligned
CONTIG	k105_143863	1376	unaligned
CONTIG	k105_143864	631	unaligned
CONTIG	k105_143866	1061	unaligned
CONTIG	k105_143868	817	unaligned
CONTIG	k105_143872	506	unaligned
CONTIG	k105_66375	4514	unaligned
CONTIG	k105_143874	534	unaligned
CONTIG	k105_143875	539	unaligned
CONTIG	k105_143876	728	unaligned
CONTIG	k105_143879	560	unaligned
CONTIG	k105_143880	563	unaligned
CONTIG	k105_143881	635	unaligned
CONTIG	k105_143882	563	unaligned
CONTIG	k105_143883	599	unaligned
CONTIG	k105_66378	5824	unaligned
CONTIG	k105_143884	2422	unaligned
CONTIG	k105_66381	736	unaligned
CONTIG	k105_143885	697	unaligned
CONTIG	k105_66382	585	unaligned
CONTIG	k105_143886	1072	unaligned
CONTIG	k105_66385	669	unaligned
CONTIG	k105_143887	611	unaligned
CONTIG	k105_66386	663	unaligned
CONTIG	k105_66388	963	unaligned
CONTIG	k105_66389	848	unaligned
CONTIG	k105_66390	692	unaligned
CONTIG	k105_143888	2946	unaligned
CONTIG	k105_66391	1241	unaligned
CONTIG	k105_143891	648	unaligned
CONTIG	k105_143893	1026	unaligned
CONTIG	k105_66392	1818	unaligned
CONTIG	k105_143894	857	unaligned
CONTIG	k105_66393	1038	unaligned
CONTIG	k105_143895	985	unaligned
CONTIG	k105_66396	618	unaligned
CONTIG	k105_66398	1149	unaligned
719534	720037	1	504	Synechococcus_sp._RCC307_CT978603.1	k105_66400	97.62		True
CONTIG	k105_66400	504	correct
CONTIG	k105_143900	1493	unaligned
CONTIG	k105_143901	639	unaligned
CONTIG	k105_66402	736	unaligned
CONTIG	k105_143902	743	unaligned
CONTIG	k105_143907	1336	unaligned
CONTIG	k105_66405	3513	unaligned
CONTIG	k105_143910	567	unaligned
CONTIG	k105_66406	853	unaligned
CONTIG	k105_66407	774	unaligned
CONTIG	k105_143912	1244	unaligned
CONTIG	k105_143913	710	unaligned
CONTIG	k105_66408	1764	unaligned
CONTIG	k105_143919	731	unaligned
CONTIG	k105_66410	2002	unaligned
CONTIG	k105_143920	1247	unaligned
CONTIG	k105_66411	613	unaligned
CONTIG	k105_143923	562	unaligned
CONTIG	k105_66414	823	unaligned
CONTIG	k105_143924	517	unaligned
CONTIG	k105_66416	636	unaligned
CONTIG	k105_143925	627	unaligned
CONTIG	k105_143926	818	unaligned
CONTIG	k105_66418	1639	unaligned
CONTIG	k105_66419	621	unaligned
CONTIG	k105_143929	2647	unaligned
CONTIG	k105_66425	610	unaligned
CONTIG	k105_66427	761	unaligned
CONTIG	k105_143930	1355	unaligned
CONTIG	k105_66428	714	unaligned
CONTIG	k105_143931	913	unaligned
CONTIG	k105_66429	904	unaligned
CONTIG	k105_66430	563	unaligned
CONTIG	k105_143933	597	unaligned
CONTIG	k105_66431	518	unaligned
CONTIG	k105_143936	1981	unaligned
CONTIG	k105_143937	605	unaligned
CONTIG	k105_66432	3634	unaligned
CONTIG	k105_143939	549	unaligned
CONTIG	k105_66435	760	unaligned
CONTIG	k105_143941	986	unaligned
CONTIG	k105_66437	665	unaligned
CONTIG	k105_143945	615	unaligned
CONTIG	k105_66439	592	unaligned
CONTIG	k105_66440	558	unaligned
CONTIG	k105_143947	881	unaligned
CONTIG	k105_143948	899	unaligned
CONTIG	k105_143950	589	unaligned
CONTIG	k105_66441	2228	unaligned
CONTIG	k105_66444	876	unaligned
CONTIG	k105_143951	1712	unaligned
CONTIG	k105_143952	906	unaligned
CONTIG	k105_66447	1022	unaligned
CONTIG	k105_66448	641	unaligned
CONTIG	k105_66451	694	unaligned
CONTIG	k105_66452	740	unaligned
1245254	1247795	1	2542	Synechococcus_sp._RCC307_CT978603.1	k105_143954	98.82		True
CONTIG	k105_143954	2542	correct
CONTIG	k105_66454	591	unaligned
1587380	1588062	1	683	Synechococcus_sp._RCC307_CT978603.1	k105_66455	97.66		True
CONTIG	k105_66455	683	correct
CONTIG	k105_143958	518	unaligned
CONTIG	k105_143959	606	unaligned
CONTIG	k105_66459	669	unaligned
CONTIG	k105_143961	601	unaligned
CONTIG	k105_143962	614	unaligned
CONTIG	k105_66460	1240	unaligned
CONTIG	k105_143964	672	unaligned
CONTIG	k105_66462	542	unaligned
CONTIG	k105_143965	594	unaligned
CONTIG	k105_66463	860	unaligned
CONTIG	k105_66464	613	unaligned
CONTIG	k105_66465	913	unaligned
CONTIG	k105_143966	1926	unaligned
CONTIG	k105_66467	749	unaligned
CONTIG	k105_66468	517	unaligned
CONTIG	k105_66471	584	unaligned
CONTIG	k105_143967	2299	unaligned
CONTIG	k105_66472	740	unaligned
CONTIG	k105_66474	645	unaligned
CONTIG	k105_143971	533	unaligned
CONTIG	k105_143972	577	unaligned
CONTIG	k105_66475	1099	unaligned
CONTIG	k105_143973	669	unaligned
CONTIG	k105_143975	648	unaligned
CONTIG	k105_66478	2003	unaligned
CONTIG	k105_143976	1565	unaligned
CONTIG	k105_66480	788	unaligned
CONTIG	k105_143978	673	unaligned
CONTIG	k105_66481	1095	unaligned
CONTIG	k105_66484	1194	unaligned
CONTIG	k105_66485	714	unaligned
CONTIG	k105_66486	675	unaligned
CONTIG	k105_143979	3658	unaligned
CONTIG	k105_66488	942	unaligned
CONTIG	k105_143982	710	unaligned
CONTIG	k105_66490	585	unaligned
CONTIG	k105_143983	1459	unaligned
CONTIG	k105_66493	674	unaligned
CONTIG	k105_66495	831	unaligned
CONTIG	k105_143986	1676	unaligned
CONTIG	k105_66497	1265	unaligned
CONTIG	k105_143987	1043	unaligned
CONTIG	k105_66500	713	unaligned
CONTIG	k105_66501	568	unaligned
CONTIG	k105_143989	902	unaligned
CONTIG	k105_66503	550	unaligned
CONTIG	k105_66504	558	unaligned
CONTIG	k105_66505	732	unaligned
CONTIG	k105_143990	2342	unaligned
CONTIG	k105_66508	826	unaligned
CONTIG	k105_143991	838	unaligned
CONTIG	k105_66510	646	unaligned
CONTIG	k105_66511	1984	unaligned
CONTIG	k105_66512	652	unaligned
CONTIG	k105_143992	3614	unaligned
CONTIG	k105_66514	564	unaligned
CONTIG	k105_143993	591	unaligned
CONTIG	k105_66515	770	unaligned
CONTIG	k105_143994	588	unaligned
CONTIG	k105_66517	788	unaligned
CONTIG	k105_66519	621	unaligned
CONTIG	k105_66520	671	unaligned
CONTIG	k105_143996	2098	unaligned
CONTIG	k105_66522	695	unaligned
CONTIG	k105_143997	559	unaligned
CONTIG	k105_66523	769	unaligned
CONTIG	k105_66524	856	unaligned
CONTIG	k105_144002	634	unaligned
CONTIG	k105_66525	628	unaligned
CONTIG	k105_144003	869	unaligned
CONTIG	k105_66530	549	unaligned
CONTIG	k105_144005	1240	unaligned
CONTIG	k105_144006	550	unaligned
CONTIG	k105_66532	1247	unaligned
CONTIG	k105_66535	707	unaligned
CONTIG	k105_66536	967	unaligned
CONTIG	k105_144009	1960	unaligned
CONTIG	k105_144011	540	unaligned
CONTIG	k105_66537	997	unaligned
CONTIG	k105_66539	534	unaligned
CONTIG	k105_144013	590	unaligned
CONTIG	k105_144014	512	unaligned
CONTIG	k105_66540	818	unaligned
CONTIG	k105_66541	668	unaligned
CONTIG	k105_144015	1025	unaligned
CONTIG	k105_66545	1162	unaligned
CONTIG	k105_66547	950	unaligned
CONTIG	k105_144016	3409	unaligned
CONTIG	k105_144018	1442	unaligned
CONTIG	k105_144019	719	unaligned
CONTIG	k105_66549	3248	unaligned
CONTIG	k105_66550	520	unaligned
CONTIG	k105_144022	661	unaligned
CONTIG	k105_144024	1339	unaligned
CONTIG	k105_144025	729	unaligned
CONTIG	k105_144026	1281	unaligned
CONTIG	k105_66553	3942	unaligned
CONTIG	k105_66554	700	unaligned
CONTIG	k105_144028	804	unaligned
CONTIG	k105_66555	592	unaligned
CONTIG	k105_66559	690	unaligned
CONTIG	k105_144033	680	unaligned
CONTIG	k105_66560	546	unaligned
CONTIG	k105_144034	526	unaligned
CONTIG	k105_66564	641	unaligned
CONTIG	k105_144038	1341	unaligned
CONTIG	k105_66565	913	unaligned
CONTIG	k105_66566	687	unaligned
CONTIG	k105_66568	508	unaligned
CONTIG	k105_66571	1256	unaligned
CONTIG	k105_66572	1884	unaligned
CONTIG	k105_144041	4662	unaligned
CONTIG	k105_66575	655	unaligned
CONTIG	k105_144046	796	unaligned
CONTIG	k105_144049	572	unaligned
CONTIG	k105_66579	1720	unaligned
CONTIG	k105_144050	524	unaligned
CONTIG	k105_66580	743	unaligned
CONTIG	k105_144053	552	unaligned
CONTIG	k105_66582	1221	unaligned
CONTIG	k105_144055	1052	unaligned
CONTIG	k105_66583	742	unaligned
CONTIG	k105_144056	589	unaligned
CONTIG	k105_66584	579	unaligned
CONTIG	k105_66585	621	unaligned
CONTIG	k105_66587	1483	unaligned
1925104	1927548	1	2445	Synechococcus_sp._RCC307_CT978603.1	k105_144058	99.59		True
CONTIG	k105_144058	2445	correct
CONTIG	k105_144060	749	unaligned
CONTIG	k105_66590	943	unaligned
CONTIG	k105_144063	601	unaligned
CONTIG	k105_144064	591	unaligned
CONTIG	k105_144065	636	unaligned
CONTIG	k105_144066	530	unaligned
CONTIG	k105_144067	588	unaligned
CONTIG	k105_144068	671	unaligned
CONTIG	k105_66594	2732	unaligned
CONTIG	k105_144072	620	unaligned
CONTIG	k105_66595	1596	unaligned
CONTIG	k105_144074	520	unaligned
754912	755740	829	1	Synechococcus_sp._RCC307_CT978603.1	k105_66596	98.79		True
CONTIG	k105_66596	829	correct
CONTIG	k105_66597	604	unaligned
CONTIG	k105_144076	558	unaligned
CONTIG	k105_66598	937	unaligned
CONTIG	k105_144079	1331	unaligned
CONTIG	k105_66600	1296	unaligned
CONTIG	k105_144080	857	unaligned
CONTIG	k105_66602	832	unaligned
CONTIG	k105_144082	574	unaligned
CONTIG	k105_66603	632	unaligned
CONTIG	k105_66604	707	unaligned
CONTIG	k105_66606	697	unaligned
CONTIG	k105_66607	646	unaligned
CONTIG	k105_144084	2036	unaligned
CONTIG	k105_66608	646	unaligned
CONTIG	k105_66609	699	unaligned
CONTIG	k105_144087	736	unaligned
CONTIG	k105_66610	627	unaligned
CONTIG	k105_144089	635	unaligned
CONTIG	k105_66612	827	unaligned
CONTIG	k105_66613	554	unaligned
CONTIG	k105_144094	509	unaligned
CONTIG	k105_66615	657	unaligned
