S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
CONTIG	k105_153434	1823	unaligned
CONTIG	k105_59868	1029	unaligned
CONTIG	k105_153435	1292	unaligned
CONTIG	k105_153436	1003	unaligned
CONTIG	k105_153437	628	unaligned
CONTIG	k105_153439	505	unaligned
CONTIG	k105_153444	675	unaligned
CONTIG	k105_59872	4011	unaligned
CONTIG	k105_59876	554	unaligned
CONTIG	k105_153445	3269	unaligned
CONTIG	k105_59877	1574	unaligned
CONTIG	k105_153448	573	unaligned
CONTIG	k105_59880	787	unaligned
CONTIG	k105_153450	1038	unaligned
CONTIG	k105_153451	514	unaligned
CONTIG	k105_153452	1484	unaligned
CONTIG	k105_153456	1632	unaligned
CONTIG	k105_59882	4166	unaligned
CONTIG	k105_59884	922	unaligned
CONTIG	k105_153457	1622	unaligned
CONTIG	k105_59885	1226	unaligned
CONTIG	k105_153458	3165	unaligned
CONTIG	k105_153459	561	unaligned
CONTIG	k105_153461	831	unaligned
CONTIG	k105_153462	531	unaligned
CONTIG	k105_153466	700	unaligned
CONTIG	k105_153467	608	unaligned
CONTIG	k105_153468	1044	unaligned
CONTIG	k105_153469	1615	unaligned
CONTIG	k105_153470	1078	unaligned
CONTIG	k105_153471	905	unaligned
CONTIG	k105_153472	645	unaligned
CONTIG	k105_59888	12524	unaligned
CONTIG	k105_59889	513	unaligned
CONTIG	k105_153473	3233	unaligned
CONTIG	k105_153474	1200	unaligned
CONTIG	k105_59892	860	unaligned
CONTIG	k105_153475	586	unaligned
CONTIG	k105_59895	746	unaligned
CONTIG	k105_153476	1194	unaligned
CONTIG	k105_59897	689	unaligned
CONTIG	k105_153478	626	unaligned
CONTIG	k105_153479	703	unaligned
CONTIG	k105_59899	705	unaligned
CONTIG	k105_153480	673	unaligned
CONTIG	k105_59900	710	unaligned
CONTIG	k105_59903	1250	unaligned
CONTIG	k105_153481	2280	unaligned
CONTIG	k105_153482	542	unaligned
CONTIG	k105_59904	711	unaligned
CONTIG	k105_59905	766	unaligned
CONTIG	k105_59907	576	unaligned
CONTIG	k105_153483	1814	unaligned
CONTIG	k105_59908	664	unaligned
CONTIG	k105_153485	655	unaligned
CONTIG	k105_59909	1498	unaligned
CONTIG	k105_153486	1127	unaligned
CONTIG	k105_59910	507	unaligned
CONTIG	k105_153487	554	unaligned
CONTIG	k105_59911	590	unaligned
CONTIG	k105_153491	1081	unaligned
CONTIG	k105_59913	1270	unaligned
CONTIG	k105_153493	937	unaligned
CONTIG	k105_153497	839	unaligned
CONTIG	k105_59916	2355	unaligned
CONTIG	k105_59917	675	unaligned
CONTIG	k105_153501	901	unaligned
CONTIG	k105_59918	1319	unaligned
CONTIG	k105_153503	556	unaligned
CONTIG	k105_59919	736	unaligned
CONTIG	k105_153504	714	unaligned
CONTIG	k105_153507	509	unaligned
CONTIG	k105_59921	803	unaligned
CONTIG	k105_153508	689	unaligned
CONTIG	k105_153509	756	unaligned
CONTIG	k105_59925	510	unaligned
CONTIG	k105_153510	530	unaligned
CONTIG	k105_59928	688	unaligned
CONTIG	k105_153511	4058	unaligned
CONTIG	k105_59932	2957	unaligned
CONTIG	k105_153517	503	unaligned
CONTIG	k105_59936	1106	unaligned
CONTIG	k105_59939	2956	unaligned
CONTIG	k105_153518	5637	unaligned
CONTIG	k105_59940	1549	unaligned
CONTIG	k105_59942	706	unaligned
CONTIG	k105_153519	1454	unaligned
CONTIG	k105_59943	913	unaligned
CONTIG	k105_153521	503	unaligned
CONTIG	k105_153523	539	unaligned
CONTIG	k105_59945	623	unaligned
CONTIG	k105_59946	575	unaligned
CONTIG	k105_153524	1278	unaligned
CONTIG	k105_153526	1166	unaligned
CONTIG	k105_153528	1287	unaligned
CONTIG	k105_59949	4221	unaligned
CONTIG	k105_59951	1938	unaligned
CONTIG	k105_59952	1847	unaligned
CONTIG	k105_59957	1393	unaligned
CONTIG	k105_59959	546	unaligned
CONTIG	k105_59960	646	unaligned
CONTIG	k105_153530	9787	unaligned
CONTIG	k105_59961	577	unaligned
CONTIG	k105_59963	683	unaligned
CONTIG	k105_153534	1097	unaligned
CONTIG	k105_59964	1158	unaligned
CONTIG	k105_59966	502	unaligned
CONTIG	k105_153536	881	unaligned
CONTIG	k105_59967	714	unaligned
CONTIG	k105_153538	600	unaligned
CONTIG	k105_59968	506	unaligned
CONTIG	k105_59972	517	unaligned
CONTIG	k105_59974	964	unaligned
CONTIG	k105_153539	4479	unaligned
CONTIG	k105_59978	1492	unaligned
CONTIG	k105_153540	953	unaligned
CONTIG	k105_59980	892	unaligned
CONTIG	k105_153542	1263	unaligned
CONTIG	k105_59981	873	unaligned
CONTIG	k105_153543	1994	unaligned
CONTIG	k105_59984	1233	unaligned
CONTIG	k105_59986	508	unaligned
CONTIG	k105_59987	1338	unaligned
CONTIG	k105_153549	795	unaligned
CONTIG	k105_153550	685	unaligned
CONTIG	k105_59988	1278	unaligned
CONTIG	k105_153551	932	unaligned
CONTIG	k105_153552	1089	unaligned
CONTIG	k105_59992	670	unaligned
CONTIG	k105_59993	502	unaligned
CONTIG	k105_153553	1129	unaligned
CONTIG	k105_59994	558	unaligned
CONTIG	k105_59996	564	unaligned
CONTIG	k105_153554	1628	unaligned
CONTIG	k105_153558	658	unaligned
CONTIG	k105_59999	1814	unaligned
CONTIG	k105_153559	1512	unaligned
CONTIG	k105_60000	2963	unaligned
CONTIG	k105_153565	1497	unaligned
CONTIG	k105_60001	605	unaligned
CONTIG	k105_60003	588	unaligned
CONTIG	k105_153567	950	unaligned
CONTIG	k105_60004	1298	unaligned
CONTIG	k105_153570	685	unaligned
CONTIG	k105_153571	2127	unaligned
CONTIG	k105_153572	522	unaligned
CONTIG	k105_153573	9799	unaligned
CONTIG	k105_60007	12811	unaligned
CONTIG	k105_153574	2073	unaligned
CONTIG	k105_60008	621	unaligned
CONTIG	k105_153576	556	unaligned
CONTIG	k105_153578	511	unaligned
CONTIG	k105_60009	1567	unaligned
CONTIG	k105_60010	1218	unaligned
CONTIG	k105_153579	2427	unaligned
CONTIG	k105_60013	963	unaligned
CONTIG	k105_153582	945	unaligned
CONTIG	k105_60014	590	unaligned
CONTIG	k105_153585	921	unaligned
CONTIG	k105_60017	1034	unaligned
CONTIG	k105_153589	831	unaligned
CONTIG	k105_153590	633	unaligned
CONTIG	k105_153591	566	unaligned
CONTIG	k105_153592	878	unaligned
CONTIG	k105_60020	2828	unaligned
CONTIG	k105_60021	581	unaligned
CONTIG	k105_153594	532	unaligned
CONTIG	k105_60023	780	unaligned
CONTIG	k105_153595	1431	unaligned
CONTIG	k105_153596	632	unaligned
CONTIG	k105_60025	1302	unaligned
CONTIG	k105_60027	882	unaligned
CONTIG	k105_153598	1472	unaligned
CONTIG	k105_153599	1473	unaligned
CONTIG	k105_153600	769	unaligned
CONTIG	k105_153603	620	unaligned
CONTIG	k105_60032	4553	unaligned
CONTIG	k105_153608	1196	unaligned
CONTIG	k105_60033	555	unaligned
CONTIG	k105_60034	722	unaligned
CONTIG	k105_153610	718	unaligned
CONTIG	k105_60037	890	unaligned
CONTIG	k105_153616	1217	unaligned
CONTIG	k105_60041	971	unaligned
CONTIG	k105_153618	982	unaligned
CONTIG	k105_153621	666	unaligned
CONTIG	k105_60042	2071	unaligned
CONTIG	k105_60043	1298	unaligned
CONTIG	k105_60044	535	unaligned
CONTIG	k105_153622	2574	unaligned
CONTIG	k105_60045	1404	unaligned
CONTIG	k105_60047	540	unaligned
CONTIG	k105_153625	1857	unaligned
CONTIG	k105_60048	595	unaligned
CONTIG	k105_153626	701	unaligned
CONTIG	k105_153627	827	unaligned
CONTIG	k105_153628	555	unaligned
CONTIG	k105_60053	1029	unaligned
CONTIG	k105_153632	565	unaligned
CONTIG	k105_60054	937	unaligned
CONTIG	k105_153635	817	unaligned
CONTIG	k105_60056	1249	unaligned
CONTIG	k105_153636	2070	unaligned
CONTIG	k105_153641	553	unaligned
CONTIG	k105_153642	1827	unaligned
CONTIG	k105_60059	4967	unaligned
CONTIG	k105_60060	505	unaligned
CONTIG	k105_153646	1126	unaligned
CONTIG	k105_60061	832	unaligned
CONTIG	k105_153647	603	unaligned
CONTIG	k105_60062	513	unaligned
CONTIG	k105_60063	566	unaligned
CONTIG	k105_60065	881	unaligned
CONTIG	k105_60067	553	unaligned
CONTIG	k105_60069	601	unaligned
CONTIG	k105_60071	751	unaligned
CONTIG	k105_60074	515	unaligned
CONTIG	k105_60075	642	unaligned
CONTIG	k105_60077	1020	unaligned
CONTIG	k105_60078	631	unaligned
CONTIG	k105_60079	1559	unaligned
CONTIG	k105_60080	623	unaligned
CONTIG	k105_60081	1197	unaligned
CONTIG	k105_60082	720	unaligned
CONTIG	k105_60083	608	unaligned
CONTIG	k105_60088	633	unaligned
CONTIG	k105_60090	799	unaligned
CONTIG	k105_60092	925	unaligned
CONTIG	k105_60093	1285	unaligned
CONTIG	k105_60094	795	unaligned
CONTIG	k105_60095	937	unaligned
CONTIG	k105_60098	570	unaligned
CONTIG	k105_153649	21666	unaligned
CONTIG	k105_153650	750	unaligned
CONTIG	k105_153651	1079	unaligned
CONTIG	k105_60102	2171	unaligned
CONTIG	k105_153655	814	unaligned
CONTIG	k105_153656	845	unaligned
CONTIG	k105_60103	2264	unaligned
CONTIG	k105_153657	845	unaligned
CONTIG	k105_60104	1156	unaligned
CONTIG	k105_153660	1088	unaligned
CONTIG	k105_60110	804	unaligned
CONTIG	k105_60112	565	unaligned
CONTIG	k105_153661	2486	unaligned
CONTIG	k105_153663	592	unaligned
CONTIG	k105_153664	539	unaligned
CONTIG	k105_60114	2283	unaligned
CONTIG	k105_153665	998	unaligned
CONTIG	k105_153669	603	unaligned
CONTIG	k105_153670	2439	unaligned
CONTIG	k105_60130	1057	unaligned
CONTIG	k105_153671	1789	unaligned
CONTIG	k105_60132	576	unaligned
CONTIG	k105_60133	881	unaligned
CONTIG	k105_60134	1232	unaligned
CONTIG	k105_153673	2301	unaligned
CONTIG	k105_60136	524	unaligned
CONTIG	k105_60141	662	unaligned
CONTIG	k105_153674	3207	unaligned
CONTIG	k105_60142	1645	unaligned
CONTIG	k105_153676	1305	unaligned
CONTIG	k105_60143	653	unaligned
CONTIG	k105_60145	604	unaligned
CONTIG	k105_153677	1217	unaligned
CONTIG	k105_153678	795	unaligned
CONTIG	k105_60148	829	unaligned
CONTIG	k105_153680	675	unaligned
CONTIG	k105_60149	560	unaligned
CONTIG	k105_153681	854	unaligned
CONTIG	k105_60152	756	unaligned
CONTIG	k105_153685	677	unaligned
CONTIG	k105_60154	1132	unaligned
CONTIG	k105_153686	1177	unaligned
CONTIG	k105_60159	674	unaligned
CONTIG	k105_60160	569	unaligned
CONTIG	k105_153687	2127	unaligned
CONTIG	k105_153688	563	unaligned
CONTIG	k105_153689	868	unaligned
CONTIG	k105_60163	1221	unaligned
CONTIG	k105_153690	572	unaligned
CONTIG	k105_60164	803	unaligned
CONTIG	k105_153691	777	unaligned
CONTIG	k105_153692	690	unaligned
CONTIG	k105_153693	566	unaligned
CONTIG	k105_60166	1466	unaligned
CONTIG	k105_153694	773	unaligned
CONTIG	k105_60167	795	unaligned
CONTIG	k105_153696	554	unaligned
CONTIG	k105_60169	565	unaligned
CONTIG	k105_153698	813	unaligned
CONTIG	k105_60173	642	unaligned
CONTIG	k105_60179	773	unaligned
CONTIG	k105_153699	3365	unaligned
CONTIG	k105_60181	664	unaligned
CONTIG	k105_153700	816	unaligned
CONTIG	k105_60184	539	unaligned
CONTIG	k105_153705	839	unaligned
CONTIG	k105_60185	3758	unaligned
CONTIG	k105_153706	3447	unaligned
CONTIG	k105_153707	1324	unaligned
CONTIG	k105_60189	1629	unaligned
CONTIG	k105_153708	1574	unaligned
CONTIG	k105_60190	1690	unaligned
CONTIG	k105_60191	524	unaligned
CONTIG	k105_60192	1000	unaligned
CONTIG	k105_60195	604	unaligned
CONTIG	k105_153717	1982	unaligned
CONTIG	k105_153719	2610	unaligned
CONTIG	k105_153720	1240	unaligned
CONTIG	k105_60197	5191	unaligned
CONTIG	k105_153724	539	unaligned
CONTIG	k105_60198	909	unaligned
CONTIG	k105_153725	540	unaligned
CONTIG	k105_60199	823	unaligned
CONTIG	k105_153728	875	unaligned
CONTIG	k105_153729	849	unaligned
CONTIG	k105_60204	847	unaligned
CONTIG	k105_153732	522	unaligned
CONTIG	k105_153734	675	unaligned
CONTIG	k105_153735	1082	unaligned
CONTIG	k105_153736	675	unaligned
CONTIG	k105_153740	1405	unaligned
CONTIG	k105_153746	1437	unaligned
CONTIG	k105_153747	1502	unaligned
CONTIG	k105_153750	669	unaligned
CONTIG	k105_60206	10367	unaligned
CONTIG	k105_60208	1324	unaligned
CONTIG	k105_153751	2648	unaligned
CONTIG	k105_60209	616	unaligned
CONTIG	k105_153753	640	unaligned
CONTIG	k105_60210	1292	unaligned
CONTIG	k105_153756	695	unaligned
CONTIG	k105_60211	1917	unaligned
3089118	3089193	563	638	Ilumatobacter_coccineus_YM16_304_NC_020520.1	k105_153757	96.05		True
CONTIG	k105_153757	1501	correct_unaligned
CONTIG	k105_153759	564	unaligned
CONTIG	k105_153760	681	unaligned
CONTIG	k105_153761	516	unaligned
CONTIG	k105_153762	530	unaligned
CONTIG	k105_153765	1915	unaligned
CONTIG	k105_60212	4632	unaligned
CONTIG	k105_60213	855	unaligned
CONTIG	k105_153766	1812	unaligned
CONTIG	k105_60216	836	unaligned
CONTIG	k105_153767	1305	unaligned
CONTIG	k105_153769	953	unaligned
CONTIG	k105_60219	1135	unaligned
CONTIG	k105_60223	569	unaligned
CONTIG	k105_153770	2205	unaligned
CONTIG	k105_60224	842	unaligned
CONTIG	k105_153771	656	unaligned
CONTIG	k105_60228	811	unaligned
CONTIG	k105_60229	564	unaligned
CONTIG	k105_153772	2439	unaligned
CONTIG	k105_60230	691	unaligned
CONTIG	k105_153774	560	unaligned
CONTIG	k105_153775	546	unaligned
CONTIG	k105_60232	760	unaligned
CONTIG	k105_60233	510	unaligned
CONTIG	k105_60236	2256	unaligned
CONTIG	k105_153776	4281	unaligned
CONTIG	k105_153777	988	unaligned
CONTIG	k105_60238	1402	unaligned
CONTIG	k105_153778	524	unaligned
CONTIG	k105_153779	578	unaligned
CONTIG	k105_153780	766	unaligned
CONTIG	k105_60245	792	unaligned
CONTIG	k105_153781	1279	unaligned
CONTIG	k105_153782	523	unaligned
CONTIG	k105_60246	908	unaligned
CONTIG	k105_153783	875	unaligned
CONTIG	k105_153784	1354	unaligned
CONTIG	k105_153785	1223	unaligned
CONTIG	k105_60255	678	unaligned
CONTIG	k105_153786	630	unaligned
CONTIG	k105_60256	574	unaligned
CONTIG	k105_60257	539	unaligned
CONTIG	k105_153789	583	unaligned
CONTIG	k105_153793	591	unaligned
CONTIG	k105_153794	804	unaligned
CONTIG	k105_153796	543	unaligned
CONTIG	k105_153797	815	unaligned
CONTIG	k105_153798	574	unaligned
CONTIG	k105_60258	5213	unaligned
CONTIG	k105_153801	530	unaligned
CONTIG	k105_60259	916	unaligned
CONTIG	k105_153805	544	unaligned
CONTIG	k105_153806	1018	unaligned
CONTIG	k105_60264	1057	unaligned
CONTIG	k105_153807	762	unaligned
CONTIG	k105_60265	1060	unaligned
CONTIG	k105_153809	1647	unaligned
CONTIG	k105_60269	747	unaligned
CONTIG	k105_153812	860	unaligned
CONTIG	k105_60271	549	unaligned
CONTIG	k105_153813	502	unaligned
CONTIG	k105_60272	749	unaligned
CONTIG	k105_153816	2530	unaligned
CONTIG	k105_153817	523	unaligned
CONTIG	k105_153819	917	unaligned
CONTIG	k105_153820	653	unaligned
3727	3960	233	1	Nocardioides_albus_NZ_JACHXG010000024.1	k105_60275	95.73		True
CONTIG	k105_60275	4306	correct_unaligned
CONTIG	k105_60277	522	unaligned
CONTIG	k105_153821	1956	unaligned
CONTIG	k105_153822	555	unaligned
CONTIG	k105_153823	528	unaligned
CONTIG	k105_60282	1756	unaligned
CONTIG	k105_153825	1134	unaligned
CONTIG	k105_153826	890	unaligned
CONTIG	k105_153827	559	unaligned
CONTIG	k105_153828	616	unaligned
CONTIG	k105_153829	1396	unaligned
CONTIG	k105_153832	621	unaligned
CONTIG	k105_60283	6847	unaligned
CONTIG	k105_153834	2361	unaligned
CONTIG	k105_153837	1099	unaligned
CONTIG	k105_60284	1967	unaligned
CONTIG	k105_153841	743	unaligned
CONTIG	k105_153843	1029	unaligned
CONTIG	k105_60285	2886	unaligned
CONTIG	k105_60287	506	unaligned
CONTIG	k105_153847	912	unaligned
CONTIG	k105_60288	528	unaligned
CONTIG	k105_60290	765	unaligned
CONTIG	k105_153848	1741	unaligned
CONTIG	k105_60291	1083	unaligned
CONTIG	k105_60293	664	unaligned
CONTIG	k105_153849	1570	unaligned
CONTIG	k105_60298	511	unaligned
CONTIG	k105_60299	660	unaligned
CONTIG	k105_153856	576	unaligned
CONTIG	k105_60301	561	unaligned
CONTIG	k105_60303	699	unaligned
CONTIG	k105_60305	1086	unaligned
CONTIG	k105_153864	576	unaligned
CONTIG	k105_60306	1066	unaligned
CONTIG	k105_153866	959	unaligned
CONTIG	k105_153868	647	unaligned
CONTIG	k105_60308	1000	unaligned
CONTIG	k105_60310	535	unaligned
CONTIG	k105_153871	1304	unaligned
CONTIG	k105_60311	1003	unaligned
CONTIG	k105_153872	556	unaligned
CONTIG	k105_60312	679	unaligned
CONTIG	k105_153874	1032	unaligned
CONTIG	k105_60313	1315	unaligned
CONTIG	k105_153875	783	unaligned
CONTIG	k105_60315	669	unaligned
CONTIG	k105_153876	587	unaligned
CONTIG	k105_153880	655	unaligned
CONTIG	k105_153881	615	unaligned
CONTIG	k105_60321	503	unaligned
CONTIG	k105_153883	627	unaligned
CONTIG	k105_60322	1544	unaligned
CONTIG	k105_153885	872	unaligned
CONTIG	k105_60323	623	unaligned
CONTIG	k105_153887	784	unaligned
CONTIG	k105_60324	985	unaligned
CONTIG	k105_60326	706	unaligned
CONTIG	k105_153889	2137	unaligned
CONTIG	k105_153890	1441	unaligned
CONTIG	k105_153891	746	unaligned
CONTIG	k105_153894	949	unaligned
CONTIG	k105_60327	5375	unaligned
CONTIG	k105_60328	502	unaligned
CONTIG	k105_60329	788	unaligned
CONTIG	k105_153902	682	unaligned
CONTIG	k105_60336	651	unaligned
CONTIG	k105_153906	1278	unaligned
CONTIG	k105_60338	740	unaligned
CONTIG	k105_153907	843	unaligned
CONTIG	k105_153908	561	unaligned
CONTIG	k105_60342	529	unaligned
CONTIG	k105_153911	590	unaligned
CONTIG	k105_153913	510	unaligned
CONTIG	k105_153914	541	unaligned
CONTIG	k105_153916	607	unaligned
CONTIG	k105_153918	797	unaligned
CONTIG	k105_60343	4539	unaligned
CONTIG	k105_153919	2055	unaligned
CONTIG	k105_60345	527	unaligned
CONTIG	k105_60346	606	unaligned
CONTIG	k105_153922	590	unaligned
CONTIG	k105_60347	1177	unaligned
CONTIG	k105_153923	929	unaligned
CONTIG	k105_60348	684	unaligned
CONTIG	k105_153924	733	unaligned
CONTIG	k105_153925	669	unaligned
CONTIG	k105_153926	757	unaligned
CONTIG	k105_153927	621	unaligned
CONTIG	k105_60357	700	unaligned
CONTIG	k105_153928	1681	unaligned
CONTIG	k105_60360	504	unaligned
CONTIG	k105_153931	1313	unaligned
CONTIG	k105_153933	512	unaligned
CONTIG	k105_153937	1187	unaligned
CONTIG	k105_153939	1151	unaligned
CONTIG	k105_153940	734	unaligned
CONTIG	k105_60362	6191	unaligned
CONTIG	k105_153941	1045	unaligned
CONTIG	k105_153942	820	unaligned
CONTIG	k105_60367	511	unaligned
CONTIG	k105_153943	993	unaligned
CONTIG	k105_153945	571	unaligned
CONTIG	k105_60368	1014	unaligned
CONTIG	k105_60369	512	unaligned
CONTIG	k105_153947	593	unaligned
CONTIG	k105_60370	758	unaligned
CONTIG	k105_153948	1103	unaligned
CONTIG	k105_60373	596	unaligned
CONTIG	k105_153949	1174	unaligned
CONTIG	k105_60374	790	unaligned
CONTIG	k105_153951	562	unaligned
CONTIG	k105_60375	784	unaligned
CONTIG	k105_153953	558	unaligned
CONTIG	k105_153955	953	unaligned
CONTIG	k105_153956	792	unaligned
CONTIG	k105_60376	3099	unaligned
CONTIG	k105_153959	1120	unaligned
CONTIG	k105_60377	1353	unaligned
CONTIG	k105_153964	783	unaligned
CONTIG	k105_153965	853	unaligned
CONTIG	k105_60380	1696	unaligned
CONTIG	k105_153966	711	unaligned
CONTIG	k105_60381	676	unaligned
CONTIG	k105_153967	595	unaligned
CONTIG	k105_60384	779	unaligned
CONTIG	k105_60387	582	unaligned
CONTIG	k105_60388	1254	unaligned
CONTIG	k105_60389	628	unaligned
CONTIG	k105_60390	1254	unaligned
CONTIG	k105_60391	538	unaligned
CONTIG	k105_60392	1927	unaligned
CONTIG	k105_60393	624	unaligned
CONTIG	k105_60396	540	unaligned
CONTIG	k105_60397	580	unaligned
CONTIG	k105_60398	842	unaligned
CONTIG	k105_60399	904	unaligned
CONTIG	k105_60401	530	unaligned
CONTIG	k105_153972	10848	unaligned
CONTIG	k105_60402	583	unaligned
CONTIG	k105_153974	957	unaligned
CONTIG	k105_60403	1101	unaligned
CONTIG	k105_153976	645	unaligned
CONTIG	k105_153977	684	unaligned
CONTIG	k105_60405	774	unaligned
CONTIG	k105_153978	852	unaligned
CONTIG	k105_153982	516	unaligned
CONTIG	k105_60411	1405	unaligned
CONTIG	k105_153984	660	unaligned
CONTIG	k105_153985	642	unaligned
CONTIG	k105_60413	725	unaligned
CONTIG	k105_60416	726	unaligned
CONTIG	k105_153988	5132	unaligned
CONTIG	k105_60423	2283	unaligned
CONTIG	k105_153989	525	unaligned
CONTIG	k105_60424	577	unaligned
CONTIG	k105_153991	665	unaligned
CONTIG	k105_60427	700	unaligned
CONTIG	k105_153992	1582	unaligned
CONTIG	k105_153994	538	unaligned
CONTIG	k105_60433	894	unaligned
CONTIG	k105_153996	627	unaligned
CONTIG	k105_60434	521	unaligned
CONTIG	k105_153997	654	unaligned
CONTIG	k105_60437	511	unaligned
CONTIG	k105_60439	532	unaligned
CONTIG	k105_60441	2338	unaligned
CONTIG	k105_60442	881	unaligned
CONTIG	k105_60445	1560	unaligned
CONTIG	k105_154001	7261	unaligned
CONTIG	k105_60447	1185	unaligned
CONTIG	k105_60449	3817	unaligned
CONTIG	k105_154003	5603	unaligned
CONTIG	k105_60451	544	unaligned
CONTIG	k105_154004	557	unaligned
CONTIG	k105_60452	529	unaligned
CONTIG	k105_60453	1291	unaligned
CONTIG	k105_154009	805	unaligned
CONTIG	k105_60454	581	unaligned
CONTIG	k105_154010	1443	unaligned
CONTIG	k105_154011	1356	unaligned
CONTIG	k105_60456	2529	unaligned
CONTIG	k105_154012	1042	unaligned
CONTIG	k105_154013	541	unaligned
CONTIG	k105_60457	2734	unaligned
CONTIG	k105_60458	778	unaligned
CONTIG	k105_154018	1442	unaligned
CONTIG	k105_60459	600	unaligned
CONTIG	k105_60460	516	unaligned
CONTIG	k105_154020	572	unaligned
CONTIG	k105_154022	3022	unaligned
CONTIG	k105_60461	3639	unaligned
CONTIG	k105_154023	555	unaligned
CONTIG	k105_60462	501	unaligned
CONTIG	k105_154026	983	unaligned
CONTIG	k105_60463	1322	unaligned
CONTIG	k105_154028	577	unaligned
CONTIG	k105_60465	530	unaligned
CONTIG	k105_154035	721	unaligned
CONTIG	k105_60466	2740	unaligned
CONTIG	k105_60467	876	unaligned
CONTIG	k105_60468	531	unaligned
CONTIG	k105_154038	1470	unaligned
CONTIG	k105_154039	904	unaligned
CONTIG	k105_154043	674	unaligned
CONTIG	k105_154044	566	unaligned
CONTIG	k105_154046	505	unaligned
CONTIG	k105_154049	729	unaligned
CONTIG	k105_154051	1013	unaligned
CONTIG	k105_60470	5222	unaligned
CONTIG	k105_60471	534	unaligned
CONTIG	k105_154054	576	unaligned
CONTIG	k105_60473	508	unaligned
515138	515212	2013	1939	Sphingobium_fuliginis_NZ_CP060035.1	k105_60476	98.67		True
CONTIG	k105_60476	2184	correct_unaligned
CONTIG	k105_154055	4724	unaligned
CONTIG	k105_60477	1463	unaligned
CONTIG	k105_154056	1976	unaligned
CONTIG	k105_60480	1309	unaligned
CONTIG	k105_60481	551	unaligned
CONTIG	k105_154057	1350	unaligned
CONTIG	k105_154059	637	unaligned
CONTIG	k105_154061	610	unaligned
CONTIG	k105_60484	1941	unaligned
CONTIG	k105_60485	504	unaligned
CONTIG	k105_154064	749	unaligned
CONTIG	k105_60486	848	unaligned
CONTIG	k105_60489	772	unaligned
CONTIG	k105_154069	642	unaligned
CONTIG	k105_60491	532	unaligned
CONTIG	k105_154070	895	unaligned
CONTIG	k105_60492	1049	unaligned
CONTIG	k105_154072	540	unaligned
CONTIG	k105_60494	518	unaligned
CONTIG	k105_154074	938	unaligned
